temperature,humidity,wind_speed,appliance_usage,time_of_day,season,electricity_consumption
32.367359495176146,53.889149375232826,10.985430838922802,416.304396030117,Afternoon,Autumn,333.2014428641031
28.661794545506034,57.59275696010949,9.391869483868485,632.376206283529,Night,Summer,340.6289427794768
34.23385387608247,42.98859525732758,7.756342399174832,420.08637991435353,Evening,Summer,313.2940737124844
19.363862898242523,63.740620881310434,9.893532664873137,535.2749608625513,Night,Spring,323.7162704013537
29.504528498793654,62.64481684951374,8.20301902645431,481.23908553557203,Afternoon,Spring,342.56050355204917
26.98589672108019,60.63702359765771,9.458427006041873,398.31054857623985,Afternoon,Autumn,329.2269019920017
32.16131475317078,57.83172949777857,12.685553928846007,590.0915761785309,Evening,Winter,367.66344241647954
32.35022093684101,57.07242081227545,9.45898939180765,438.58681911332087,Morning,Autumn,321.447546859123
26.46187052588987,65.01900233700673,13.541915106695491,329.99278350216935,Morning,Spring,305.1574402639879
26.43913067911978,59.71183398411377,12.86327197387594,211.798663683197,Morning,Summer,293.68431505105855
29.446673157213354,63.14971871555332,8.841389382841914,412.4955305572029,Afternoon,Summer,324.04012988940633
25.516788863423958,62.149828174545476,7.777752467168449,637.5908419298974,Afternoon,Spring,306.6646900252531
34.209918477260636,71.23427287095762,9.894891676159613,625.7738467503659,Night,Autumn,396.6773562101288
28.15396399776277,66.76994097375054,12.306655526793778,428.1401597652468,Night,Winter,376.4173678191032
15.465058903391792,61.9286184315019,9.019618187542623,462.55450852986206,Night,Summer,274.0979132897585
28.12588971689097,75.1842203065218,11.816180596524278,453.5086924443977,Afternoon,Autumn,365.75545842854115
24.80728089578014,64.20268529056561,12.416879978272176,366.6567854550432,Morning,Winter,310.3966876358798
21.843620922695273,73.0496268879042,8.451948699274789,405.1168128376657,Afternoon,Spring,317.2823052067259
23.812866808887136,66.06942608386638,8.647897823422825,598.1149519400785,Night,Autumn,352.3666467070016
30.547042359164852,41.58080921068457,11.425324064254013,550.3887871379401,Night,Winter,335.7410425179601
36.643204141241156,73.04834763319329,10.303695099283141,527.3088858529889,Night,Autumn,425.4987394552904
31.565922369324902,61.35176241342669,8.627876946912643,366.48533883391417,Night,Summer,358.3211974772757
26.967483058921303,59.48045229099222,9.295639103760825,510.07032140339777,Evening,Spring,320.6855789374727
32.279520975853515,62.81348347489577,9.858960894545161,269.61550305119783,Night,Summer,370.88949858234577
27.70454844890504,56.55016838042933,6.870291150089079,584.2802691260533,Afternoon,Summer,317.94539054059834
26.526998154184277,62.270288603889455,11.53128621296539,525.8574900737142,Evening,Autumn,342.08354489098065
24.228186658835078,54.08123933656908,9.042615622121618,365.47675479001697,Morning,Spring,259.3148587558368
21.240855966241405,72.7427225873437,4.432567552403802,661.642555749004,Afternoon,Autumn,332.6747784312058
28.050381467202772,58.8641188637895,9.952258063381095,320.38353408314185,Afternoon,Winter,319.0591475878317
30.79026744960066,56.17416157277567,8.516857482212984,553.0306182249602,Morning,Spring,316.52649688124365
29.51688164992555,50.75074184280726,13.377644384605354,555.5171768978662,Afternoon,Summer,314.72342944795406
27.920165360263205,62.68775789148641,8.829109958160064,376.03295606475194,Evening,Summer,333.3616434358185
25.271269696516093,61.87107100125092,7.804713272842778,496.21493091898833,Morning,Summer,286.0504308081259
33.04123095842484,63.88424613677506,11.015865339924032,336.3172157847137,Evening,Autumn,373.78994241382895
23.414340400267076,49.72748112494871,8.679105263984834,215.36256836731866,Night,Autumn,291.00505481766754
33.88013956921738,43.98818801188427,8.441087597495535,393.2123773068341,Morning,Autumn,308.0498305742398
24.988914905366375,66.2559130250656,11.019002765648812,438.33750577380033,Evening,Spring,312.08954647800095
26.237823813234826,74.84641861876507,7.919065384220868,564.4256180810792,Night,Spring,370.4134125607454
22.666074046921615,49.73646377610104,7.085452683601094,506.740808506082,Evening,Spring,277.5328328411052
27.492989265571815,75.89441283561699,13.451996004188674,509.3545459386146,Evening,Spring,378.637510261244
34.87656229238989,62.839110587363805,11.15899747520129,398.5578376716415,Afternoon,Winter,377.76489050043443
32.578140442219784,59.9293709544917,9.47158143001127,446.9988695958614,Night,Summer,382.4931983267142
34.892110560140175,56.02451303454222,9.993045580596128,407.0073390130839,Afternoon,Autumn,355.29415608293294
32.61071272966968,46.15481980575004,11.011728716232312,377.5025992970192,Night,Autumn,352.600969802277
24.481650857348153,69.877285159246,11.946674899226842,440.6300573012743,Night,Winter,362.7856784156729
28.346053878362213,52.24393638562397,8.488049417369977,507.4512385096334,Afternoon,Summer,308.94584188549504
26.099004354412685,52.201933242623994,10.732293051931364,442.73614805757967,Afternoon,Summer,301.92099176715266
36.6528745201952,69.91926309886955,8.986591647579523,467.6497330575027,Afternoon,Winter,390.0112934356395
24.01605676786844,41.170165533282734,9.622037510974751,569.491481091139,Night,Spring,309.9755281098995
34.46848844694556,44.76402189331833,10.321385734929809,449.92455813092965,Night,Summer,346.11441700010994
34.46476935054385,59.818657564919185,9.986642853894656,366.60333690121087,Night,Spring,367.2087792949325
39.14810100858044,62.93284429004852,11.471133796605145,556.3453521601239,Night,Winter,428.063680406226
27.951567036852513,64.84734647968924,10.974173118231189,526.5849648508284,Night,Autumn,353.95751128610846
33.56161079790081,56.98201506603747,6.983661581255644,532.8659498172315,Night,Autumn,387.5446814322832
41.40825918269421,85.3036966864169,7.284353585869116,562.583865753571,Evening,Autumn,451.97790859253394
26.911791615331516,57.72107441234166,9.260566630481414,545.6641527307945,Afternoon,Autumn,312.63470374595977
22.3247987623382,57.69213847897278,13.65725052488365,502.8728692471304,Night,Summer,316.44120321734107
20.59994983046118,52.03013331186123,8.296816334996794,739.1452662852093,Evening,Spring,280.25320984324253
33.563560144306656,61.23906816521071,9.583554580774495,371.5031253698046,Morning,Autumn,360.8723736006763
20.584248959707082,66.14961232046775,8.927307946086955,441.35827215114415,Evening,Autumn,311.5367794285786
28.138404735310385,72.0357805453346,8.89191123182384,596.7334364678167,Afternoon,Autumn,330.46944496234494
32.18656593519481,45.10715735559782,10.35647948781011,514.2586292095574,Morning,Winter,322.2873309112416
30.92587768414957,57.54004661644299,12.801554552391302,575.7923034011238,Night,Summer,370.03332336815475
32.12722432092086,64.46703610809143,10.911936799761179,516.9756429536872,Afternoon,Winter,365.1039593539152
31.11144927900427,65.87057534594535,8.392938077145816,637.4056551159981,Morning,Spring,333.6981565979765
36.39432906656697,60.065486578045395,15.506459021606414,399.2489144366754,Evening,Autumn,382.42965040574626
25.238418096306013,65.42423969532102,10.15714644192225,634.2459889406709,Morning,Summer,318.4039916898817
26.615024307707344,51.910361070742,8.845558087235773,617.0996493204267,Afternoon,Summer,301.24254991044455
26.13670277364588,75.57905432318357,12.824192749355179,378.971088576962,Morning,Summer,324.20099132775096
34.15095905931305,69.9262810297943,9.061858764112364,563.0665409887673,Evening,Winter,403.2031943161436
34.50199294197532,46.55072212934827,13.325827309974885,495.69600677634105,Morning,Winter,345.04404922703003
32.25612659659254,49.248969518832446,8.258714418066667,439.34179808809364,Evening,Winter,347.3614898203375
35.91746833444964,49.53078249893094,12.860060777842738,311.13808102822804,Morning,Winter,320.32526156819415
24.109795663118096,66.77969970896528,10.402095328563389,398.91863288826835,Evening,Spring,327.51995201522766
38.336120557755685,47.15272233582533,12.582104465404868,570.8112140184589,Evening,Autumn,383.025143994131
37.61619310856129,56.6897566579192,13.80353141740309,581.3841269260557,Evening,Autumn,406.3233191166083
33.67810998622873,64.54704396416774,7.734785418957492,478.9289519423828,Night,Winter,382.9093257502691
38.9089945438553,59.33834065453565,12.551543641516645,581.6985143143285,Evening,Winter,407.59877340677457
21.71688396161113,62.588875157127056,7.18219219114919,594.5260077894137,Afternoon,Winter,320.85472684563223
27.377759318686742,49.341972886512416,7.905631289503543,515.4639958626348,Evening,Spring,302.54955016842337
26.32348269659024,65.94854373397244,8.393181080415125,427.7666376149796,Night,Spring,346.41414257559325
33.607396618786716,53.867881075240035,11.007273272355722,544.1054112815644,Night,Summer,366.984625277013
24.749296301989272,56.75380325602059,10.06603175386972,548.6984707658863,Afternoon,Autumn,304.764273504481
33.78747574668743,62.37731727905986,9.665727831674328,567.3944390350309,Evening,Winter,377.85583951209276
36.85268071998357,61.030782215308484,10.292470558044721,586.5403270002239,Night,Summer,412.2442576597326
33.47601450042,60.23980019015593,11.182579178586945,363.78354280787784,Night,Autumn,363.6685621697874
31.418755118307505,52.493731780232444,11.336496247882705,449.0070754634258,Morning,Summer,306.41085783641796
25.060633295496253,57.004505888008076,12.188333671230263,310.1378654312181,Morning,Spring,286.1149057636728
25.765745169373176,60.021835908370356,13.64006962553488,574.6996038355347,Afternoon,Spring,318.96070175074163
36.248094526483335,46.24914766832915,9.957275255117047,478.7688552019584,Morning,Summer,317.3145057110187
33.89674501952666,55.37467033686621,8.957822075738168,543.0814070697415,Evening,Summer,354.7900061152455
29.80490240311228,63.876798790328465,11.227072258370377,352.43212518098414,Morning,Autumn,323.73788013116814
27.91045227117055,47.22563396154658,7.711490367470759,640.0980849693051,Night,Winter,332.1619312086118
19.870960634443115,71.5658165159424,8.642591735776778,380.5660835380725,Afternoon,Autumn,332.48417857307265
24.645737906577807,72.69613262599843,11.99876189278558,577.4563304382459,Morning,Autumn,334.8415450786688
39.55709543569861,47.548494240399144,9.751743250364592,511.79501708925415,Afternoon,Spring,347.57905184321686
23.597722144987667,73.57619633050139,7.583615083283922,481.0557222473821,Evening,Spring,355.28911369540765
30.947399106105404,58.56418411287866,7.020393869269652,472.9839893387826,Evening,Summer,354.74326619395094
35.03721986597599,64.18514559157055,10.097433358787615,436.193699068387,Morning,Spring,360.0542147500084
23.725386659988537,55.033489478717534,12.28379307393602,629.5196176900769,Morning,Autumn,292.9611808349175
30.923552373905416,69.23044827226762,12.257091555062374,501.26128343522424,Morning,Summer,364.87484224109073
34.689577687553275,64.06094018848667,10.221761005785675,373.077846964678,Night,Summer,390.2945943195774
30.06249660953625,51.858467434023964,14.017818838192255,461.603979796516,Evening,Spring,329.41080759245403
44.34201527833384,48.347980000347114,9.790359268119074,512.8339027202938,Night,Winter,399.8453267413539
21.65700370560902,45.39697564790777,9.722864753205178,589.7805281445326,Morning,Spring,257.04489329031844
35.2936426494194,61.87941776432756,4.865128180522,439.53802794827925,Evening,Summer,387.79074013872025
29.135991313017676,65.72471411779736,9.10527410167757,446.2223444195452,Night,Summer,363.39077294461833
33.85960077418338,66.50965678779441,11.704030069816989,502.34321271474056,Night,Winter,398.05646899442513
32.20653575849623,58.82018905392622,13.127922673719407,587.3424819947326,Afternoon,Autumn,357.13137052810634
26.334219014450017,48.43003544335636,8.33953073266543,363.124546440397,Night,Summer,305.3977402633808
31.1449819622967,53.17925201976217,10.924504658586097,550.5354630991745,Morning,Winter,325.85900322605784
20.710492743008565,71.52348638961925,12.093758064646575,453.5937469871344,Morning,Autumn,308.07761947159855
33.01623750285697,55.153714353999185,10.022416306391799,467.55674182515133,Night,Spring,370.88729907236126
31.49079232995263,61.43417630681476,5.433439084945539,700.1575745129749,Afternoon,Winter,379.97306879123744
33.19330084321551,49.24349516425113,10.494579999148504,480.35307754484745,Afternoon,Autumn,329.1269840933488
35.29059162543575,63.36583045459035,11.522861248121787,575.469375030858,Afternoon,Summer,389.6900443822153
31.838099201048554,55.42315438320922,8.105154209963082,571.8913837203348,Night,Summer,368.4458242893793
30.740447098991382,70.46712713775764,9.491690938251226,381.9976085901493,Night,Winter,391.4830844125987
25.59465831669354,67.73557706206813,7.689007915742472,315.46056747770956,Afternoon,Spring,317.84240490526184
26.438896181754746,55.042940534251,4.859704902839295,582.098209241691,Night,Winter,331.7902546662541
35.93367310088666,58.73335972652337,12.054008823575312,391.64538075514815,Evening,Summer,366.221233012078
37.18167702852989,54.488837599593715,9.992502932396297,333.5817045428973,Morning,Autumn,356.22414899154097
28.80944781843973,45.8056680345499,13.195349993409966,602.6162214844198,Night,Spring,315.30312500634216
30.230013736266372,51.42557570452783,11.714644383812354,398.0573266224407,Evening,Autumn,321.8486241408251
25.47692812503117,61.982173277208204,9.291580476669102,422.7482524315606,Night,Winter,347.2091209544602
35.86378422633722,63.25259498229582,9.833638679791182,697.4373155089295,Evening,Winter,397.64193436405543
33.32708411845889,61.48547903592639,11.132354781540345,334.0264638618429,Afternoon,Autumn,361.7927938580977
39.70608718231875,56.98266946041364,11.933766833511488,374.3713958593074,Morning,Autumn,361.9628924882232
25.608384614101304,69.33066605720985,10.645341261484022,454.03018575260796,Night,Autumn,359.90514078790136
28.109960504908916,60.635419045609375,12.211186290578969,475.9743160165578,Evening,Winter,353.4287642557273
31.157229612627862,67.03253828095947,9.406662526651058,410.6254717882347,Evening,Autumn,362.1931361746984
33.23244768862885,42.26224867797481,8.005712906428627,384.1344902677084,Afternoon,Summer,307.74290924375333
28.92166181226184,20.775997483816575,9.870381492877739,650.9994324431931,Morning,Autumn,251.31646036943656
25.635194547731498,62.8378802783808,10.410369781472367,526.2986124104716,Morning,Summer,313.57189880870294
34.40703764461786,45.752343462785106,7.596929210521426,558.5168744209188,Morning,Summer,313.51155858145245
